0.1000079237 13.3030302770 8.8046856721 1.2789187555 0.1000038796 0.1000052794 0.1000046794 0.1000098370 0.1000038616 2.9379486123 0.1000050833 1.2260721125 0.1000106249 0.1001311813 50.9716158620 6.2393064480 0.1000040698 1.2185540110 0.1000046163 10.9196772132
0.1000080562 12.1649414464 5.7257994314 0.9311996673 0.1000160270 0.1000117811 0.1000104415 0.1000114925 0.1000124512 12.8106512843 0.1000113432 0.1000090343 0.1000752846 2.1723645337 53.8896803172 10.0538199225 0.1000172968 0.1000096317 0.1000152379 19.0513353193
0.1000318845 17.4575963009 22.3977524013 0.1000066226 2.6236705991 0.1000129363 0.1000081431 0.1000079430 0.1000069627 8.8590221778 0.1000088462 0.1000084834 1.5564936320 23.8110476263 45.7514968135 13.5515290989 0.1000071281 0.1001514460 0.1000081291 4.8911328252
0.1000019753 19.8295310229 25.8826157030 0.1000593209 0.1000016163 0.1000005757 0.1000000747 1.1246788257 0.1000051112 13.8795708079 0.1000000057 0.1000083783 17.7703728096 1.8746564194 43.9172355584 18.4498104035 0.1000001907 0.1000028690 0.1000000052 21.1714483267
1.2370095105 31.0841704253 21.8791782963 0.1000109790 0.1000054292 0.1000065367 0.1000065899 0.1000064683 0.1000049980 9.8728587098 0.1000131095 0.1000088684 4.8524070853 1.2603544148 64.3757121607 29.6932012795 0.1000051538 0.1006012493 0.1000057157 17.6444330199
0.1000090276 46.6635382355 35.8124810581 2.4963953827 4.8928511008 0.1000062474 0.1000055374 0.1000047960 0.1000226331 26.6563363407 0.1000090317 0.1000067833 3.4308876445 9.7409113077 55.6098529934 32.3759860988 0.6698968349 1.7235974450 0.1000069391 25.1271945623
0.1000131411 48.3147942517 21.6935169631 2.1367607867 0.1000159058 0.1000090650 0.1000094815 0.1000089645 0.1000091342 38.1319974948 0.1000087282 0.1000107472 6.3842643470 1.4201663083 65.4231708341 45.8501851401 17.8671066677 0.1000086347 0.1000085791 24.7779348252
1.1424668855 31.0723437236 32.8598443626 1.2020140146 0.1000030467 0.1000040690 0.1000273744 0.1060710093 0.1000212022 16.8781294859 0.1000039178 0.7515825485 0.8304087360 6.6721006394 64.5454648012 66.9034535001 0.1001223386 0.1000032148 0.1000123984 16.2359227312
0.1000003993 3.4260188855 13.2055108531 0.1000040911 0.1000003528 0.1000000067 0.1000000059 1.6661320933 0.1000207092 5.4688049976 0.1000000064 0.1000039094 0.7770630500 0.7054689685 52.7724612417 10.7866652912 0.1000005849 0.1000003638 0.1000000840 20.0918441056
0.1000088795 18.0239906079 11.0540284652 6.8654573618 0.1000033364 0.1000045953 0.1000040732 0.1000068305 0.1555840911 13.2859809406 0.1000044247 0.1000064602 0.1000141817 1.6001006534 8.4224204383 20.4384591250 0.1000088533 0.1000037720 0.5610321528 21.5928807571
0.1000074071 20.4871897606 22.5736324776 0.1000111343 0.1000051150 0.1000112459 0.1000075310 0.1000211456 1.2558903906 32.4020755727 0.1000071036 0.1000066224 0.1006866217 0.1047049147 23.6707948457 36.3752690886 0.1000059259 0.1000072657 0.1000064509 68.9296593806
1.2490401005 38.6858227479 17.4665655164 0.1000034634 1.6057617244 0.1000043061 1.2557297550 0.1000051828 0.1000086773 12.7081623040 0.1000041462 1.2039866859 3.9007115098 6.9151282687 19.2597801766 30.8070333814 0.1000739046 4.5607120342 0.1000041017 32.6814620131
0.1000327899 19.1274466577 21.6705078888 0.1000155770 2.5537499715 0.1000212233 0.1000197845 1.7509020136 0.1000203344 4.2485105313 0.1000225606 0.1000177065 0.1000154346 17.3086583710 2.3516739894 13.6822535801 4.5276476049 0.1000167135 0.1000185533 15.7784487138
2.1552474822 27.2351399072 23.0156709408 0.1000142249 0.1000087148 0.1000103055 0.1000091335 0.1000106313 0.1000091203 6.3692417915 0.1000099221 0.1000102456 0.1000123810 0.4132525950 24.0976615147 16.3974082227 0.1000117670 0.1000091991 0.1000090102 21.1162528906
0.7867774720 36.5275870764 15.0721373830 3.3253638738 12.2352200834 1.2865215376 0.1000059136 0.1000241874 0.1000069602 19.0992091519 0.1000064241 0.1000066578 2.2686343743 1.6402033657 12.2427271374 22.8927138314 0.1000099058 0.1000380629 0.1000058339 16.8228007674
0.1000081232 32.9430729226 10.3860690813 0.1000118285 0.1000184697 0.1000105324 0.1000127918 0.1000496217 0.1000098222 15.4721511430 0.1000101817 1.4963227542 0.7232466002 3.6825104279 13.8882464127 16.5971727076 0.1000085535 0.1000082891 0.1000092089 22.7110505277
0.1000043372 23.4539563811 10.7884403793 0.1000055177 0.1000053863 0.1000049640 0.1000090416 2.4723350613 0.1000183750 8.3129972150 1.2229895455 0.1000092930 2.2535591789 5.5849855659 22.5289687804 29.4495286394 0.1000108249 0.1000040043 0.1000050482 9.9321624611
3.1380587111 16.9518816679 10.6382457123 0.1000157903 0.1000101704 0.1000143619 0.1000127285 0.1000105672 0.1000145335 0.3775390900 0.1000138280 0.1000112651 0.1000190152 0.1000299832 13.9213414159 18.5727076414 0.1000241119 0.1000112416 0.1000125569 0.1000256076
0.1000140252 16.6999348846 14.5088737930 0.1000130940 8.9045753717 0.1000106854 0.1000094705 1.5604120905 0.1000096516 6.9171728096 0.1000102883 0.1000170765 0.3517864972 0.1000227242 14.7356099660 25.9513934849 0.1000128871 0.1000110471 0.1000098475 13.2701003053
0.1000102743 16.9443764025 13.3202624120 0.1000085491 0.1000227836 0.1000117723 0.1000327570 0.1000079850 0.1000100784 33.6499063050 0.1000113348 0.1000086507 2.2267558295 7.8778057263 14.1679296752 13.6701968350 0.1000191821 0.1000287059 1.4364149720 11.6061797694
3.8682218522 24.9821417059 23.4828883506 0.1000393048 11.5243732817 0.1000179413 0.1000159009 0.1000182690 3.3772657378 28.9027640379 0.1000172740 0.1000141839 0.2662196005 2.1437486419 29.5217648833 16.5931610535 0.1002378069 0.1000196288 0.1000156851 12.4370548600
1.1696596244 34.1200478902 18.9019042467 2.1721380376 0.1032313593 0.1000042639 0.1000037791 0.1000090598 0.3460200260 18.7882122645 2.3456906224 0.1000102102 0.9232278775 1.3312767379 11.1067336363 26.4632823083 8.0273272581 0.1000353068 0.1000037281 23.6011817628
1.2681886808 27.6799291149 4.2500329209 3.3326163095 1.3621660830 0.1000241512 0.1000084509 1.6237481310 0.1000076749 0.1592457433 0.1000090844 0.1000083673 0.1000114615 0.1000244891 17.1042380558 19.8099383423 0.1000103039 0.1000077711 0.1000082494 31.4097766149
0.1000187299 24.9383434470 21.0506021512 1.1859514671 0.1000060032 0.1000041913 0.1000093255 4.8007960948 0.1000178170 8.5553773203 0.1000040356 0.1000036928 1.9624491713 0.1005732066 9.8296315943 30.4768100122 0.1000086329 0.1000032856 0.1000144992 31.0993753223
0.1000027263 19.9082912319 0.1001396078 0.1000029998 0.1000021102 0.1000027442 0.1000024324 0.1000028877 0.1000020537 16.0581541675 0.1000027008 0.1000024499 0.1000181117 8.2691357451 14.5940736195 9.5685950983 0.1000177795 2.5318026574 0.1000024628 21.7697464136
10.3458450124 25.0522593907 21.8463150106 0.1000129104 0.1000032006 0.1000075997 0.1000048374 1.4659134016 1.2060273861 8.4449798691 0.1000057843 0.1000053460 0.1000150004 0.1000185960 13.3277809935 46.8604463247 0.1000222748 0.1000044372 0.1000040772 30.3503285475
10.3458450124 25.0522593907 21.8463150106 0.1000129104 0.1000032006 0.1000075997 0.1000048374 1.4659134016 1.2060273861 8.4449798691 0.1000057843 0.1000053460 0.1000150004 0.1000185960 13.3277809935 46.8604463247 0.1000222748 0.1000044372 0.1000040772 30.3503285475
0.1000049537 15.8515422445 29.8350993222 0.1000138126 0.1000042375 1.2991889484 0.1000069508 1.4040962198 0.1000048984 7.6168958162 0.9644391989 1.7085755286 13.4730765445 0.1417809461 13.5835999371 59.0298760329 0.1000060900 0.1000052111 0.1000048941 54.2917782124
3.9216725541 14.4268924699 36.8799738689 0.1000003847 0.1000495228 0.1000000107 0.1000020135 1.3948446702 0.1000058131 27.6493945827 1.0986004392 1.7006310358 12.0099108304 6.4955210885 16.9736891341 42.5045676398 0.1000013561 0.1000027636 0.1000000094 26.1442398127
3.9216725541 14.4268924699 36.8799738689 0.1000003847 0.1000495228 0.1000000107 0.1000020135 1.3948446702 0.1000058131 27.6493945827 1.0986004392 1.7006310358 12.0099108304 6.4955210885 16.9736891341 42.5045676398 0.1000013561 0.1000027636 0.1000000094 26.1442398127
6.5982260821 12.3968202399 16.3866664441 0.1000181145 0.1000170574 0.1000251737 0.1000223078 0.1000165958 0.1000180693 7.0950537355 0.1000242368 0.1000195781 3.8275282308 1.8864188871 10.3616231840 0.1000424723 0.1000240854 0.1000197297 0.1000220063 12.2473937694
0.1000092452 25.5575972840 15.1132780338 0.1000067529 1.2882938900 0.1000525796 0.1000083238 0.1000263373 0.1000073426 17.8633537960 0.1000089609 0.1000073468 1.8243883081 11.9769600588 13.2470672262 13.6229713566 0.1000191992 0.1000094840 0.1000081880 23.4059262861
0.1000054888 46.8716910971 18.3528238374 0.1000087540 0.1000086911 0.1000361732 0.1000073526 0.1000128752 5.2864169044 14.5564019323 0.1000075755 1.3125968841 10.2895476243 0.1007187406 40.8106422045 17.8648397117 0.1000142202 0.1000066173 0.1000068794 31.5542064361
0.1000059190 14.3006674022 13.3832361129 0.1000045490 2.6318327592 0.1000084715 0.1000036751 5.5413644967 0.1000157665 5.4640213551 0.1000039922 0.1000058024 4.1050345872 5.8568901888 15.3177964777 20.9156875166 0.1001060472 0.1000205163 0.1000036773 20.4832906870
0.1000082733 10.2531497277 8.9868302854 0.1000086238 0.1000086481 0.1000110243 1.4131123285 0.1000084927 0.1000211443 0.1000274833 0.1000106146 0.1000073536 2.6630649650 0.1000215775 0.1000321821 10.3560533836 0.1000093483 0.1000088798 0.1000096390 18.9275960252
1.4586328619 18.7694512752 18.2864553551 0.1000023376 0.1000018237 0.1000043439 0.1000021540 1.0512731083 0.1000031697 9.3523113303 0.1000023398 0.1000039522 4.0582791751 0.1004664712 9.5328168698 19.9484702876 1.1946557649 0.1000027306 0.1000040637 33.3471605855
1.2333946452 18.0164951524 8.9470155917 0.1000087154 0.1000044992 1.2685203023 0.1002324612 3.5036219029 0.1000043800 7.5468426609 0.1000059360 0.1000048683 0.1000114061 0.1000205573 7.5247805598 15.1735709645 0.1000082613 1.2262764062 0.1000441395 12.5591365898
0.1000034083 24.1816127821 13.2900429779 0.1000082361 0.1000035013 0.1000033257 0.1000030380 0.1000046946 0.1000029035 8.4732301663 0.1000032022 0.1000059892 0.1000143751 3.5331243365 7.6002077345 30.6480589219 0.1000047982 0.1000054562 0.1000075919 21.9736525605
0.1000077962 15.3848789156 7.4519459701 0.1000127213 0.1000088237 0.1000112306 0.1000099537 0.1000102860 1.9442428081 13.0696428462 0.1000108133 2.7603855440 0.1000091074 0.1000277295 24.0710956915 11.9391078572 0.1000412318 4.1999743300 0.1000098194 10.0785665244
1.2052821236 27.8673399524 17.0112888635 0.1000011107 1.4911945406 0.1000023895 0.1000000064 0.1000031416 4.6272810812 11.6044822907 0.1000000070 0.1000010170 0.1004373065 0.1000695487 20.2829441201 9.7927218421 1.5029020356 0.1000000057 0.1000000063 19.6140486108
1.2052821236 27.8673399524 17.0112888635 0.1000011107 1.4911945406 0.1000023895 0.1000000064 0.1000031416 4.6272810812 11.6044822907 0.1000000070 0.1000010170 0.1004373065 0.1000695487 20.2829441201 9.7927218421 1.5029020356 0.1000000057 0.1000000063 19.6140486108
1.3273801402 16.2815242452 14.3295754241 0.1000333674 0.1000116603 0.1000113683 0.1000159729 0.1000085380 0.1000081063 11.7909615498 0.1000109458 0.1000258514 0.1000163199 2.1758939461 0.9693489659 7.5889907746 0.1000130733 1.3732016322 0.1000139528 20.0629541657
0.1000143408 12.0419851791 12.7348019815 0.1002175933 0.1000142200 1.4165500136 0.1000088130 1.3070539339 1.9173804651 13.3177894828 0.1000228103 0.1000073987 0.1000321031 0.1000152080 1.5847698964 31.4856924336 5.4123433808 0.1000078491 1.3644099706 25.5168829266
0.1000055156 14.5632175741 10.0406056844 0.1000208289 2.2597810653 0.1000038781 0.1000034375 0.1000040041 0.1000201986 6.1873982384 0.1000037341 0.1000031423 0.1001042842 1.7922759982 3.2380941199 14.4408635923 0.1000031048 0.1000058092 1.1834399148 19.1941458751
0.1000013457 42.5554904021 8.1796647757 0.1000018405 0.1000036150 0.1000000079 0.1000000828 1.1345077405 1.1450978872 15.2464729355 0.1000073685 1.1326644643 0.1000608973 0.1000236100 17.9508941605 17.6334452427 0.1000002575 2.0994818729 0.1000195533 32.9221619400
0.1000017582 31.3264860570 16.2918326501 1.6338621500 2.9915179712 0.1000021267 0.1000018851 2.0026709598 0.1000021405 7.1025211322 0.1000020478 1.1735345258 1.4024807407 0.7432803735 14.2027838779 36.1380214953 1.1753952399 0.1000127701 0.1000093396 13.1155807587
1.7937625441 19.6655582546 16.8763011624 0.1000121340 2.6961526273 0.1000160555 0.1000102974 0.1000127783 0.1000115451 7.8422934500 0.1000111867 0.1000320859 2.7515550331 1.3079574893 20.1226592046 38.2716225794 0.1000143677 0.1000131151 0.1000147777 16.6719893117
3.8134274283 18.2443636530 3.4291339632 0.1000003449 0.1000020836 0.1000000065 0.1000057077 0.1000076701 0.1000005227 14.7303110169 0.1000000063 0.1000019309 0.1000573837 2.4403938227 6.2495419171 32.1574775590 0.1002485736 0.1000050079 0.1000000059 21.7350213959
0.1000094527 35.9554620035 27.5529676004 1.5196549264 0.1000021487 0.1000027346 0.1000027288 0.1000024938 0.1000080976 27.6821062883 0.1000026207 0.1000054364 0.1057200622 8.6970735317 33.7221764777 21.4628342419 1.2008557474 0.1000053204 0.1000046174 53.1011034694
3.2269882220 13.4156086505 6.9186075333 0.1000322859 0.1000477343 0.1000143419 0.1000340854 2.4161746126 0.1000113836 22.9043106897 0.1000150570 1.9314898067 0.1031212156 5.0383777544 18.0172347220 29.0873733775 0.1000132071 0.1000173206 0.1000125600 18.0405154400
1.3914120878 12.1532557538 15.1334085768 1.3507418219 1.3900412484 0.1000105327 0.1000118891 0.1000070690 0.1000077327 0.1000323779 0.1000101412 0.1000071810 0.1000124013 0.1006837209 20.1631292778 13.7548124654 0.1000082162 1.3463419675 0.1000200139 8.2160455247
0.1000013120 15.0539352991 8.8264986468 3.1200361297 0.1000002619 0.1000000026 0.1000000023 0.1000024745 0.1000018568 2.1468585053 0.1000000025 0.1000018962 0.1000244733 0.1003475219 5.8861375100 8.7301824728 0.1000004720 0.1000002777 0.1000000023 25.9359708801
2.1288905075 15.7168903830 17.1895131796 0.1297084235 0.1000072415 0.1000105321 0.1000093346 0.1000093213 0.1000097668 16.6629725952 0.1000101407 0.1000153889 0.1000198004 0.5020773939 26.8726781045 27.8166166351 1.3816570243 0.1000100411 0.1000117670 29.5988824190
0.1000156914 9.4424727276 9.9821805360 0.1000125879 0.4512221577 0.1000171271 0.1000153800 1.1089103183 0.1000165316 11.4898111657 0.1000164902 0.1000117590 1.8563627356 0.1000226878 11.3226480108 21.3225685753 0.1000137315 0.1000168835 0.1000149737 23.9236499293
0.1000312156 33.8232078234 27.3818945979 0.1000012582 1.2704118760 0.1000044404 0.1000012943 0.1000042776 0.1000035281 21.5737048617 0.8130151076 0.1032211673 2.3428755021 3.5511775303 32.5346795389 48.9053553483 1.2079766822 1.1299750367 0.1000012769 35.6624576365
0.1000178535 13.6750721178 24.1308492194 1.7287715771 0.1000195760 0.1000207132 0.1000196741 3.2482916651 0.1000168201 16.0849473111 0.1000199426 1.8248177782 0.1000140346 2.4791581108 9.8676663460 5.4968197608 0.1000772346 0.1000171636 0.1000188493 12.4633642521
2.6235379224 22.2037284033 19.9066071829 2.6172327083 0.1000076152 1.2815256103 0.1000098262 1.2816115744 1.2244517951 26.3343146537 0.1000063608 0.1000192023 1.9858249364 1.0952423411 16.9706095361 29.2654971239 0.1000115514 0.1000248198 0.1000057815 25.5097310549
1.4161549045 9.7024116620 10.5770542713 0.1000085855 0.1000398483 0.1000072163 0.1000063961 1.4536258261 2.5195213252 20.6442261679 0.1000069482 0.1000155583 0.1702870764 3.3116427119 17.8703580045 26.0809379101 0.1000171037 0.1000056613 0.1000063098 16.3536665127
0.1000031129 19.3212047370 5.9846639683 0.1000083734 0.1000027940 0.1000021960 2.2128566042 0.8602627748 0.1000301004 12.5227937687 0.1000021145 0.1000021680 3.5696819219 0.2456458140 12.0660153060 23.9623282805 1.6031818072 0.1000020962 0.1000022130 36.7513098491
0.1000238985 9.3904653307 15.4356570331 0.1000445243 0.9811959116 0.1000034748 0.1000034457 0.3292745867 0.1000048994 7.4084678125 0.1000033457 0.1000033777 0.1000084334 3.0439485816 5.4187859692 9.8108513764 0.1000029090 0.1000028508 0.1000030506 36.0812491881
0.1000001780 8.4097231222 11.6532745116 0.1000003128 0.1000040068 0.1000000162 0.1000000039 1.1207300956 0.1000001135 9.3853946887 0.1000000042 0.1000017105 0.1000123206 0.1000262043 19.3968917921 31.4468593255 0.1000001142 0.1000037824 0.1000000482 14.2870776487
0.1000160051 14.8390335829 17.6858112674 0.1002140539 0.1000086817 0.1000056444 0.1000023677 1.1763091041 0.1000020281 4.4396227145 0.1000025720 0.1000026699 2.5725866113 0.9269392386 18.2258657685 2.6650196815 0.1001289451 0.1000023931 1.8281371247 32.6402895456
0.1000160051 14.8390335829 17.6858112674 0.1002140539 0.1000086817 0.1000056444 0.1000023677 1.1763091041 0.1000020281 4.4396227145 0.1000025720 0.1000026699 2.5725866113 0.9269392386 18.2258657685 2.6650196815 0.1001289451 0.1000023931 1.8281371247 32.6402895456
1.6003636363 18.4401810926 12.0447406252 1.3664748857 0.1000172482 0.1000088268 0.1000078012 0.1000103899 0.1000066268 11.0115076155 0.1000084748 1.2623378137 0.1000297966 3.3670291622 2.5349838632 13.2462319752 0.1000079021 0.1000172892 0.1000076960 30.1260272788
0.1000119963 21.9327038511 16.3848210441 0.1000092893 0.1000141383 0.1000117419 0.1000104067 0.1000083995 0.1000104148 7.4179329729 0.1000299810 0.1000108372 0.1000157869 0.1000187516 0.3835674143 18.4899335997 0.1000090793 1.4610619125 0.1000102704 20.6298081122
1.3921326328 13.8461841693 12.3199367340 0.1000091481 0.1000278796 0.1000195132 1.3828446260 0.1000152870 0.1000094775 10.7942725314 0.1000099236 0.1000225695 0.1000080234 10.4521117832 20.0982172779 17.3714843254 0.1000105540 1.3383200307 0.1000090116 13.0043545015
0.1000173479 13.3722703072 19.7783455120 0.1000098556 0.1000091516 0.1000110889 0.1000099574 2.6514927166 0.1000077823 10.3515006243 0.1000106768 0.1000093230 0.1000150778 0.1000295082 5.4032318167 6.9866631122 0.1000192693 0.1000093789 0.1000096956 18.1563277980
0.1000042087 15.2401621750 2.3364669356 0.1000025951 0.1000026053 0.1000035318 0.1000031305 0.1000027363 0.1000172437 13.7653327804 2.3091891315 0.1000098719 1.4607468217 4.6541673891 3.6341017701 14.9516529463 0.1000232890 0.1000056366 0.1000030883 15.5481021133
0.1000053410 19.5780972383 23.2245352416 0.1000542563 0.1000048482 0.1000043441 0.1000038504 0.5177701132 0.1000156564 26.3429997655 0.1000042580 0.1000109025 2.4705468372 2.9413557139 3.5810065158 26.2218495879 4.2206360624 0.1000047024 0.1000060840 14.9010886809
0.1000338793 25.4275521994 3.8772705512 0.1000089186 0.1000096519 0.1000121796 0.1000107947 1.3576901692 0.1000104977 12.6120751968 0.1000117269 0.1000100064 1.4279590607 1.7384880927 3.0502023649 25.5297110001 1.3960201110 0.1000140831 0.1000156444 25.5828938716
0.1000096354 16.1229667080 7.7071711160 0.1378550181 0.1000098823 0.1000138162 1.4435444001 0.1000094901 0.1000209098 12.3214524311 0.1000133026 0.1000258709 2.9988784510 0.1000345749 14.9098536579 18.1928777380 0.1000131570 0.1000144571 0.1000122950 11.0652230885
0.1000313701 26.0488604132 13.1201005782 0.1004613955 0.1000610537 0.1000021937 0.1000073902 1.1520822898 0.1000023864 24.5835135628 0.1000058505 0.1000217379 7.0304198354 0.1000325376 3.2249769568 21.8092222412 0.1000023725 0.1000105913 0.1000078805 34.8301773626
0.1000021985 15.1038023122 8.9751359793 0.1001020395 0.1000212032 0.1000000052 0.1000000046 0.1000243100 1.3787108021 0.1000232520 0.1000067991 0.1000009287 0.1000107014 2.8050504704 0.1000397853 27.8000424732 0.1000109588 0.1000034362 0.1000207500 20.5369915904
0.1000069088 12.3821918051 2.0926638782 0.6722545557 3.8424942853 1.2757507657 1.6138444552 0.1000468909 0.2456443946 10.5045240451 0.1000149379 1.6105085345 0.1963442652 1.4432841269 23.4742223828 14.5900389774 0.1000105281 1.2490639529 0.1000134242 21.3070768855
1.7780198926 8.3213905340 7.4446686346 0.1000174643 0.1000166814 0.1000243362 0.1008317595 0.1000162387 0.1000181636 5.2226933388 0.1000234306 0.1000166366 0.1000469115 0.1000138001 21.8018857954 15.8011453098 0.1000197482 0.1000190445 0.1000212744 13.3291110053
0.1000103578 17.6843111245 16.8045856129 0.1000046785 0.1000044951 0.1000063772 0.1000053488 0.1000050453 0.1000043367 15.4360249922 1.2566735022 0.1000178110 0.1000137880 20.2314562871 10.6231170932 12.8700021811 0.1000047543 3.8013353969 0.1000052767 18.1924115404
1.8002878319 19.7466939559 18.9901522785 0.1000227610 0.1000080258 0.1000097517 0.1000099238 5.0350487676 0.1000072289 4.7493291243 0.1000093893 0.1000080991 1.5428067379 7.5217432414 24.5660562314 24.5007322958 1.3765586518 1.4852285970 1.3564194215 29.6288676854
0.1000065532 31.3425381689 16.8997977752 0.1000462176 0.1000092943 0.1000065157 0.1000057751 2.5350451216 0.1007154642 4.3399647862 0.1000187097 1.3115831335 6.7037641729 3.9352340135 16.5998725669 16.0131692947 0.1000142734 0.1000056479 0.1000201127 24.3181824028
0.1000150625 12.1557751941 14.7921604861 0.1000310614 0.1000142958 0.1000210265 0.1000201230 0.1000199263 0.1000160772 11.4868594432 0.1000202443 0.1000151122 0.1000127033 0.1000166842 10.9699850935 1.5943437695 0.1000163349 0.1000164560 0.1000183819 8.6006225241
1.3137616508 8.0194170274 10.5759721818 0.1000060722 0.1000068270 0.1000089213 1.4015213015 1.3947331787 0.1000973603 1.6186676666 0.1000079419 0.1000063832 0.1000108210 8.3232703145 6.3856142934 12.9109622893 0.1000064063 0.1000080579 0.1000109611 11.0559103438
1.1579423784 26.7096434748 11.4846475438 1.7656527077 1.2393297048 0.1000035070 0.1000031687 2.2635258730 1.1737376274 29.3519134320 0.1000033768 1.1863225120 1.8863416317 7.2990558524 5.9683742328 31.8147734006 0.1002985940 0.1000124349 0.1001327008 25.0982858464
0.1000049467 31.8297705261 21.5759037826 0.1000058244 1.1872416011 0.1000040915 0.1000122477 1.2588960924 2.6444688878 8.6985106772 1.5434031008 0.1000042136 0.1822121537 0.1000169265 13.0248742316 6.9636361194 0.1000051371 2.0516940332 0.1000096941 26.2393257125
8.9111578776 14.9710276986 0.1000291106 0.1000234689 0.1000050649 1.2987303734 0.1000062334 0.1000101735 0.1000471643 5.6333799456 0.1000067715 0.1000050631 1.6174977824 3.3124138396 0.1045513057 28.7507909974 0.1000057254 0.1000112050 0.1000061493 23.3002940499
1.2564245316 13.1660577134 29.2926954720 0.1000112773 0.1000045906 0.1000053834 0.1000047717 0.1000112420 1.2069244154 6.0540418083 0.1000051835 0.1000046216 1.7184087851 6.0208909625 20.9107722926 9.9516296448 0.1000055992 0.1000047273 0.1000749241 17.4220220536
0.1000118541 12.7951680130 14.0276216909 0.1000070193 0.1000005635 0.1000000041 0.1000000037 0.1000095869 0.1000029228 10.6399555607 4.1004302981 0.1000017450 0.1000133886 0.1005040488 9.1087020767 37.6879123705 0.1000029352 0.1000006883 0.1000000036 21.3396552261
0.1000176620 28.0475263136 10.3130041548 0.1000206176 0.6241665198 0.1000256279 0.1000261036 2.6115379548 0.1000435821 8.5074827026 0.1000246741 2.0402056511 0.1000187124 0.1000194149 5.0445316296 10.5563903082 0.1000202259 0.1000200550 0.1000254456 27.1548926445
0.1000109284 29.0193762874 19.6128565850 0.1000086565 0.1000252117 0.1000095187 0.1000084928 0.1000072880 1.3433862722 36.7787297783 0.1000091650 0.1000105704 9.6602027181 2.7874759959 10.2298930661 9.3300625371 0.1000182218 0.1000141648 0.1000083228 18.1378862192
0.1000168371 8.6568675229 2.6728862594 0.1000342791 0.1000055839 0.1000080549 0.1000081051 0.1000107099 0.1000082210 7.6630217905 0.1000077556 0.1000066740 2.3957782652 17.6262942819 7.3859388552 4.9399950176 0.1000064979 0.1000067186 0.1000070430 12.4590915271
0.1000366111 27.4845221737 22.6893220593 2.2793055007 0.1238829294 0.1000070051 0.1000062063 2.5227422317 0.4162616660 31.3468673703 7.3685394278 0.1000179966 1.1157507378 2.3218274756 11.9162964511 42.1759409082 0.1000195606 2.0941373598 0.1000185591 30.5444977699
0.9419340086 16.6097276142 23.3591735172 0.1000057622 2.5118097665 0.1000046773 0.1001102739 1.3344410876 1.1858438895 14.7964744487 0.1000045035 0.6915250085 3.6117957676 6.0870353406 4.2846189015 12.7083526461 0.1000149146 1.1905800785 1.2032273014 7.9833204918
0.1000209038 13.4719531515 27.1405464804 0.1000333320 0.1000063086 1.6398093682 0.1000090237 4.0514807611 0.1000236186 14.7006053425 0.1000061575 4.9064796876 0.1001318206 0.1695138992 15.2189004393 12.2084577242 2.5519986042 0.1000052053 0.1000055987 30.0400125728
0.1000096890 16.1894314096 4.3214866088 3.0578495283 1.5216168893 0.1000129509 0.1000104291 1.5042927986 1.4374622020 0.1000263175 0.1000113298 0.1000088411 0.1000123749 0.1000226724 16.6367185168 11.7664932729 0.1000092412 0.1000092111 0.1000104807 20.4645052359
0.1000033897 7.4999691272 17.5414930642 0.1000026543 1.1919533064 0.1000032654 0.1000028944 0.1000029991 1.8609681852 12.3523593414 0.1000031441 0.1000028917 0.1000404689 3.0476137181 14.0555292261 14.2886149801 0.1000025558 0.1000055776 0.1000028553 14.0614263551
4.6073517368 42.5366578051 16.2402498978 2.1149723700 0.1000025741 0.1000040866 0.1000212376 0.4017225686 1.6648354276 15.1756562774 0.1000028642 0.1000092810 2.7713367031 2.6713433744 17.8352552271 24.4302158309 3.1437779069 1.2130800920 0.1000026065 19.5935021323
1.2555026136 30.1148565467 28.7400601482 1.1217876576 0.1000002135 0.1000007341 0.1000000727 0.1000608417 3.2310820152 8.8441006121 0.1001261965 0.1000018624 0.1000138023 0.1000188511 9.2466995454 39.1340779137 0.1000000787 0.1000000131 0.1000261952 41.2115840860
0.1000090850 16.3495171029 6.1505886649 0.1000174798 0.1000035139 0.1000028995 0.1000025700 1.2943876031 1.6544546615 12.0207847201 0.1000027918 0.1000020425 3.2535792954 3.7532836634 13.7132318356 2.9418968063 1.1550287156 0.1000022701 0.1000025354 19.8132017435
0.1000105589 9.3189538148 11.8541787052 3.2001788049 0.1000159454 0.1000265302 0.1000567073 1.5484318470 1.3835453883 4.5501868626 0.1000124671 0.1000128306 0.1000224272 0.1000382629 1.9318628291 7.7821762777 1.4981210155 0.1000101355 0.1000113210 22.9321472691
0.1000155326 15.0924522648 27.6182391470 0.7604369572 0.1000175205 0.1000180305 0.1000164542 0.1004650045 1.8868340419 20.0553478646 0.1000272100 1.6450018470 6.7769040963 1.8605745377 10.4199360038 38.8584688722 3.2120145329 0.1000141095 0.1000214718 29.0131945010
1.1406227474 21.4113484878 12.5410357942 1.4671993581 0.1000008882 0.1000000057 0.1000000050 2.2125746628 0.1000007634 19.0985907854 0.1000000055 0.1037593680 6.0916763907 4.6154090773 21.5130308270 11.4263684539 0.1000039499 1.1795588658 0.1000482001 30.4987713639
0.1000163439 17.8124234942 30.4772161421 3.3911062456 3.4756598586 0.1000176423 0.1000156331 0.1045308861 2.5184951937 15.7380530613 0.1000169853 1.5313549206 0.4921449531 9.8524858853 19.7072571038 28.8470834114 0.1000190569 0.1000213668 0.1000160036 29.3520658124
