9.5973812705 15.0889870041 10.7002385343 4.7654704227 1.7607660324 6.1665230369 31.4796001043 6.8716663602 7.6751640639 18.1413237731 9.9123407433 6.2569188209 12.9203827265 6.7983222130 5.3331698180 9.3144738961 9.4120076277 6.6236415619 8.9032271518 5.2783948386
6.5466050079 6.9257373415 0.1238508832 5.2703747794 0.2667296233 27.4867348695 13.6545258167 0.1000555245 3.1252207582 0.1000228766 9.6015301725 6.0591776816 68.9751660052 0.1000218588 7.8232421886 35.4453684849 2.6223104083 0.1000278602 0.1000659789 36.5732318803
0.1000256567 0.1000275105 0.5918656644 4.3348679350 30.1908759404 16.3649666955 0.1000625516 12.3317155217 43.6026541456 0.1000935145 8.7559527061 13.5312280630 27.2343315490 44.4135592091 19.3653351437 0.1000268235 0.1000582717 0.1000282344 17.7780439303 17.8042809333
0.1000245015 16.4217025190 9.7227518022 3.3628996830 20.0795580868 0.1000234721 20.4141214381 0.1000299704 25.3343246119 1.8299376467 6.0487654917 32.5796906869 2.8012334999 1.3587613707 5.6459425035 0.1000328424 0.1004210684 0.4126946612 13.3870602711 0.1000238724
11.7078890185 0.2491223913 3.4177277841 0.1000279213 0.1000275263 17.1878446585 0.1225887708 0.1000554881 44.4478748885 33.6395841957 12.8149782787 0.1000320370 50.1568275845 9.8647078851 0.1000746752 20.9445905552 17.3907662959 5.9212348841 0.1000273376 27.5340178236
0.1000263307 25.6553724077 7.5144676154 0.1000282441 0.1000277494 23.2487101134 21.2892422006 11.0649596428 28.7478609115 0.1000276349 4.2387089898 0.1000234862 22.6616443692 0.1000271198 0.1000440686 0.1003901004 0.1000277931 0.1000281596 15.0784455091 12.4999375538
1.2821269463 3.3690660703 6.3946334162 3.0502546045 4.3667235258 4.0002434305 28.1793778891 17.4499241160 8.3143307933 8.5544072109 57.3760810335 22.8657783623 9.6815457546 11.0970594750 7.3768181004 7.0359676700 12.1701504267 16.7482051396 12.3166643657 13.3706416693
23.2647314807 38.3998067398 0.7004505327 31.8794810606 0.1000325813 0.1000248613 0.1001219118 5.4313936559 0.1000222544 0.1524048278 7.2164243101 6.1419481815 35.2916172316 5.7601814738 2.4105675673 6.9964994754 4.3838895839 0.1000822480 0.1000222160 12.3702978060
3.4619283402 11.5772538218 4.2563752471 3.2440526143 41.9469015744 0.1000230071 0.1002237389 10.7577484632 50.0487659124 11.4715542951 0.1000323091 13.5441908417 47.9145952332 0.1377173526 0.1000241395 0.1000308696 0.1000237126 3.9629102171 0.1000236330 9.9756246772
15.3297962637 72.6480027267 0.1000342830 0.1000251037 33.0937485468 4.0569874847 16.1394204069 3.4464714763 14.5433861520 0.1000295204 10.7877925163 1.2178860435 18.1806913927 0.1000257302 3.7755063538 6.8962254738 2.1209861226 0.1000255575 0.5156436354 1.7473152097
37.0589856507 6.6617385670 10.6066111212 3.5853775070 5.4895002284 12.5903659264 6.9014997008 2.9443503421 8.1370136778 13.2880899209 14.7153235883 37.3346025674 16.0986037494 26.0575198972 2.5584505988 4.4200463870 12.2151108660 6.3737371085 15.5053533738 5.4577192214
4.8816177146 12.1701874153 1.7412865426 1.7606513484 15.3993070629 8.2655141196 0.1558084484 20.0228439826 9.5421317095 17.5998379169 10.0838022266 10.6037902164 101.0911618005 6.1575885925 1.2531171772 7.7133079166 8.2383263076 4.2802797162 51.7748973895 28.2645423961
21.7346225192 0.1000231302 0.1000256132 20.9263512945 0.1000291768 0.1000238021 1.7424703878 0.1000311330 0.1000268709 13.5271859326 1.0161900466 28.0508067214 3.8664334598 5.2029981619 0.1000278024 18.0576135817 20.8053169225 0.1000263571 10.0520872789 1.2177098075
25.9978318125 5.7188264954 2.1896731705 30.9167728979 7.1746182695 3.6111224155 11.2532638211 29.0644091719 3.3094051972 21.0985040149 9.9351995525 22.6172639317 24.9376413652 20.9314756711 6.2925801368 10.8745613255 11.2913498517 0.9865130279 32.9623614700 19.8366264014
64.4895246063 9.7969101128 9.5266660955 0.1000501036 12.7422769684 8.9212986710 9.3734088476 2.3031265162 1.6016793321 11.6395461305 10.3467283565 15.7355326080 9.9489755008 2.1283742847 0.1002316088 0.1000336683 0.1001242480 15.7587097665 17.8407520582 4.4460505162
0.1000302986 0.1000259367 7.1904427473 8.8061270498 0.1638101316 0.1000216885 13.0246032611 8.0958852692 6.0785233198 46.6751494384 7.6525629592 0.1000284132 9.6605509632 21.5865422724 0.1000452947 2.7926881692 0.1000240429 0.1000264183 0.3321766419 3.2407356841
0.1000243232 6.1466325401 12.8885966056 0.1021673657 0.1000232911 0.6083766048 6.7559506008 10.5087055980 0.1000262504 0.1000590586 0.1000223830 14.3426733823 14.5801633118 30.5314833280 9.4524778950 6.4317840248 3.1942703567 3.6907720886 0.1000209490 9.1657700425
20.3970665810 5.5374432421 3.9016706164 7.4312188888 55.1136374568 0.1000251423 0.1075417997 14.2869999337 1.9492690884 1.3180887149 1.3368587455 27.4887307850 8.7876942659 14.5292943446 0.1000224761 0.1000209581 2.6482112131 10.3443344484 5.4625105822 11.0593607170
0.1000678526 12.6606790894 14.4793946265 0.1000233571 0.1000277312 6.7874234672 1.7656497249 7.9983474089 25.7654136631 6.2816077960 2.8010374606 2.9468242349 7.2532118063 25.7699305781 0.1000301497 0.1000229876 0.1000304813 0.9971413440 2.4538781499 7.4392580906
4.0735241298 1.6512983695 16.2082044945 8.6914995058 0.1011309533 2.1254446863 28.8685095799 20.5613028748 37.5544688303 0.1000265928 17.4658373034 53.5639892836 3.4322542894 0.2899094922 0.1000231428 9.2865681915 0.1000257248 0.1000274694 6.1958406883 4.5301143979
17.6013619922 6.2919077793 19.2066385389 0.1000229533 0.7744455370 0.1000629776 25.6699075769 0.3784633986 1.0449076875 17.2432974075 0.1000229102 12.8369863234 2.3473483021 0.1003705436 7.7792482860 9.6625485736 3.8192726325 9.4799344575 8.8132830342 0.6499690883
8.2846984373 59.4403510509 0.1000254421 14.2559188854 5.8811931836 0.1001838343 0.4516517192 1.7115499496 3.4167842452 0.8613972947 0.9864335903 1.8608991708 26.8081809214 16.3055318373 0.1000294629 0.1000543081 1.8561264793 2.6099318744 6.2066847869 38.6623735264
4.4529891969 0.1000278154 0.1014934835 11.5179250260 0.1507123560 0.1000243344 41.3970352836 0.1635871408 0.1000243038 10.8205593262 24.4521267696 56.7678044434 0.1493541739 2.3731890945 0.1000525853 0.1000212783 0.1000241252 16.6443530856 15.2712839673 0.1374122104
63.4249718673 12.4932674703 0.1000251258 20.8298449340 9.1237313920 2.9198479622 26.9612756918 9.8701134204 1.0963846693 4.3580778865 0.7137361678 4.3948262031 17.0148999021 0.1000247747 0.1000210883 0.1000813454 3.8624594672 2.7520183990 3.7916001762 15.9927920565
8.2593829526 0.1000252697 11.7361554822 1.5351179974 0.1000238025 0.1000271564 12.1809280056 15.7395338399 0.5367550508 0.1000226121 0.1000321207 19.8020858780 29.3494966354 0.1000257227 0.1037466627 49.0334274294 7.8821186812 0.1006670031 0.1003466203 25.0400810774
5.5115270712 2.6473239334 5.1406346333 2.5166347614 10.4244092163 1.1802447026 5.9603869518 0.1007869866 44.6721720929 16.6539516438 0.1000258686 0.1000237063 42.3059168473 0.1000238499 0.1000403952 3.6386660635 0.1000351811 0.1000243900 2.4359313009 24.2112404038
7.4167158494 6.5310804142 30.3627483604 16.3769883050 7.9991235643 28.8218588777 10.2751869730 32.2271437361 17.1730945730 2.1019253236 8.5124858283 19.4780088393 22.7153418909 3.0849391787 13.2737310263 26.5344108506 7.8705017645 12.5701334466 20.9816150336 25.6929661645
38.0934641290 0.1000273813 8.8084808306 0.1000248457 2.2039693764 0.1000304956 11.8065388299 18.1492115219 0.1000283018 13.1099034338 0.1000302738 22.6450291349 0.1000614210 0.1000425572 10.0883178539 11.7722619031 13.7945232128 0.1000284226 10.6280022483 0.1000238264
8.7528317865 0.6396328669 29.5134104893 14.4952325779 4.9764343384 6.5361504343 14.9806475308 0.1000329295 3.8858729559 3.8603639833 0.3135544795 8.1041914724 20.0720209891 10.0127857341 2.5654712017 8.1727401881 12.9760202117 0.1000314511 6.5331548796 24.4094194999
1.8686329737 10.7882076055 15.8340239394 0.1000271102 0.9416374298 0.1000274039 5.7045715995 0.1000270844 0.1000267024 0.1011266833 11.3026269550 0.1000280427 34.3173960045 6.0845648490 0.1000751423 17.7423222224 9.2683392511 0.1000236660 3.6402998898 15.7060154451
0.1000880438 0.1000271829 0.5502270521 4.2335067476 0.1000242680 5.9345708483 0.1000245248 0.1000236215 23.0979993126 0.1000275016 1.9778665335 0.1000365246 34.1621126783 0.1000308028 0.1000218254 0.1000270462 6.7222549937 0.1000245102 29.4670362655 14.7540697168
12.0171702629 0.3513588107 7.4271203508 4.9104780887 5.1846670223 6.5974987105 45.8601813958 0.1000810290 39.6633571079 6.3634779887 4.6171567315 11.7432974979 3.0823682874 12.0117291876 0.1999221464 6.9850760744 0.1000288551 0.6565494166 2.4378046307 8.6906764049
18.5554901708 0.1000292825 51.1440099774 0.1265446731 0.1000253113 3.8523634525 9.9741682027 0.1000241423 0.4904607029 0.1000274447 0.1000279353 29.4987912722 47.5964401583 0.1000304747 0.1000285051 22.9924693669 21.7717946439 5.7843891602 5.0829760069 12.4299091163
3.1314913534 0.6926824982 0.3619197077 5.2636508460 0.1007104677 0.1000232782 6.5715865144 10.2126500263 1.4186604462 0.1000244484 2.4092937500 0.1000280640 62.7740537570 12.5024264327 0.1000254223 18.3719831925 5.8967713330 4.5431809991 0.1000268464 24.2488106164
1.1717708670 11.1758593213 6.6036543222 7.3572490962 4.5666114018 0.2860999082 29.7140560377 0.1000375742 1.2341505386 6.2285228896 19.5678519099 48.6792503753 7.9743882545 17.2159863946 0.6519279764 14.0601141598 17.5881106718 0.1000238383 3.4222307132 10.3021037494
0.1000259609 10.2698392227 3.5575441140 0.1000317113 4.4333699425 0.1000242167 1.6203482552 20.7510326717 34.0946479922 0.1000291638 0.1000409256 0.1000316718 34.4638516383 0.1000231471 6.0647014058 3.6931655052 0.1234739476 4.0277604773 0.1000276470 0.1000303834
1.5491926644 3.9946931649 51.2355116507 7.5419731537 3.3101527920 0.1004962383 19.8944574130 6.8217888666 11.0932959460 2.7478373624 17.9757965641 22.2692177994 12.4855746620 29.9332004586 6.7157835297 17.7867314823 0.1001884274 1.8424048554 16.3164578845 4.2852450848
5.5733645434 8.1047125318 6.8541952168 8.0200407535 8.7555721714 6.5234258132 33.3656884960 12.1254072197 2.0736070326 7.7169610945 10.6045858544 24.9805931586 15.9839923472 6.3087724896 1.7887800686 3.3818244752 19.7285329810 25.8762477539 7.2961388451 6.9375571534
0.1007139871 6.5228916391 0.1000373153 26.7769465012 10.1525651422 2.9604457715 32.4632446093 0.1000279091 6.9242903244 0.2724369990 4.3777034882 0.1000279662 17.0625648116 8.0273588038 0.1000224782 10.4358692118 8.6482096033 0.1000333827 0.1000284806 15.6745815753
0.1000299697 3.0311374579 0.1000262679 6.6351347168 0.1000306034 33.5896203754 16.6353998735 2.5280074142 0.8897890604 0.1000257671 10.3866317249 0.1036882044 16.2933629714 9.8465294018 2.1740244636 4.0428466564 0.1000303188 6.3407217505 0.1000265407 19.9029364610
28.2654344350 17.5302907170 3.0589597611 0.1117011423 19.9081301933 13.2083718790 18.9324757564 0.6211906864 10.8906381831 3.3200247580 5.8904235081 12.3656567980 15.5605960713 3.7501631048 5.4722841681 0.1000249070 21.2369854480 1.6323514046 13.5797135216 0.5645835569
13.9021144204 0.1023443095 5.3573068432 4.8512471425 0.9211919982 0.4950208623 16.7096045537 0.1000259716 0.1000444936 0.1000258624 28.0057774853 32.4874319271 0.8254110903 20.3457089079 0.1005581309 0.1000235789 0.1010617188 0.1000338791 5.1950333379 0.1000334864
7.9832117244 0.1005052442 3.1590787415 0.1000332460 8.8389019613 0.1000239852 3.5821585559 2.6321393000 5.8247268751 0.1000269692 36.6205287548 31.5714074745 23.2563435816 0.1000299752 0.1000314833 2.1684254803 0.1000242734 4.2715183050 37.2908598131 0.1000242560
7.2022401332 4.8516079679 3.9817284333 8.1353684402 6.6316879559 5.9116489917 19.3320727955 11.5095538041 10.9206998746 13.0255234304 13.9033961640 11.0642301244 8.4063760334 3.9959382904 14.8619129201 9.0610368987 10.6530164479 3.4460303620 14.1379183628 18.9680125694
8.3395524748 6.3200304380 0.2523886279 13.0440762640 2.8053034292 20.2898706505 23.7272100330 2.9878721140 18.5146277536 9.4759343031 4.4694547716 16.6101419492 24.3991750031 9.5912057861 3.7808900081 8.4625350672 15.3708732351 5.6852382898 5.2397700234 16.6338497784
10.6215311891 20.8384918765 2.9841575390 10.5225368863 23.1709806285 0.1000298227 8.4533896354 7.0442914415 16.7734447455 2.1311506027 0.1000276636 6.8339016018 37.6846336926 0.1000299056 2.9917222704 0.1000205217 0.1000274707 7.5858870559 3.1255854509 18.7381599996
2.5749423357 17.5273978442 0.1000276059 0.1000252126 0.1000650418 0.1000262933 3.7338988635 19.0516127821 19.6464389026 0.1100943691 3.7211732615 46.0271452808 49.0349319420 0.1000281568 2.7149718835 13.7939031156 40.5463216713 41.5327935001 3.3841768536 0.1000250840
0.6618918571 0.5165011024 0.7581278250 8.5992097264 6.3839629520 0.5488982215 20.3183878176 8.7807053104 24.7654975143 5.3406829426 25.2288991298 105.5792035050 14.8715386082 8.3059251522 6.6393306743 11.3131148323 0.1000538648 20.6456380182 40.4396232291 2.2028077165
64.3119753690 0.3162808121 0.1000559443 5.0689648061 0.1000254121 3.2874963765 21.9197167124 3.4928874730 28.4152608507 16.0005995470 15.5021833053 82.8391220903 2.3416566760 1.1111717371 3.2035780646 0.1138327348 0.1002186044 7.4282851089 16.9609061463 3.3857822291
2.3316928312 0.1000991821 5.4297092479 6.0794416529 15.3359621095 0.1000238210 1.2719034620 0.1000245405 11.7277138925 3.5067244687 0.1000224337 39.9479148164 19.6528343098 7.2174901298 4.1502627097 13.9565215508 0.1000252794 11.0872920368 22.2763810496 0.5279604755
16.1876932193 8.4447074827 26.8502158233 0.1000272414 0.1000266128 6.7799740045 28.0602679353 10.3231052287 2.4155865695 9.2166946544 17.4014775195 27.1740709554 10.5950045372 0.1000265501 0.9636728321 0.1000278063 4.1870508372 12.4742091154 0.1007102581 0.4254508169
26.8928010142 0.1000305002 0.1000293044 0.1000355922 2.4744334368 0.1000318283 0.1153953054 49.0442558491 19.6890758982 26.2303457694 0.6782604333 13.2241542161 30.2768846648 0.1068124066 8.0279022217 31.3434238150 2.7993266750 0.1000267031 16.4967523023 0.1000220638
14.3721242539 9.7862327521 16.6637336203 12.1540522464 0.1000235999 0.1000964497 13.2852908074 21.7967951240 10.2601927727 3.2395434585 0.3700662743 2.1041768986 56.7408236447 0.1000240928 0.1001490097 24.3621525240 2.2153922336 9.1179454736 6.7667066191 0.3644781448
7.0752137401 0.1002043598 0.1000259452 2.3170234773 5.4997092377 13.5908595780 29.6761314710 1.6030696765 38.8691486086 3.8824873921 3.4429106355 12.8074628928 77.8728525564 17.7916526461 0.7258682116 3.8846861590 0.1000310476 0.1348596058 34.7113211591 12.8144815998
32.5048996907 0.1000281474 0.1000261270 0.1000255024 4.7496114326 0.1000284673 17.7618861521 0.1000376000 7.2994968157 17.3367707097 0.1000429654 5.0609812448 11.6102815187 16.3588828934 0.1000306810 8.7582147206 3.5586519639 0.1000297354 0.1000487165 0.1000249155
8.4669364802 1.4774145980 4.1369834729 8.8739147704 11.7537145132 18.9111415673 19.5829982640 9.9216718095 0.8486002102 6.8315572670 31.4229248761 30.5908439602 17.0863843586 17.6837298588 9.9675844077 1.9794609235 8.9384849979 9.9818979608 51.0636471386 11.4801085650
12.0136447161 11.4491810504 10.4495620490 8.3548877737 13.8996351032 9.8979686550 15.5508549608 13.3466550515 13.8963296119 7.3388529547 18.3751888012 16.6161317601 19.1129381228 7.9413247675 8.9463574336 16.1393608434 12.8396503423 9.7200373731 11.5469626432 12.5644759864
20.1993280234 0.1000259931 0.1000276066 10.6786813703 1.8506747636 5.4979431123 0.1000741624 9.2700257254 0.1000263290 1.1000267686 3.2341041099 21.2822880636 7.9017489054 0.1000242874 0.1006661675 0.1000275794 4.4168146313 0.1000248915 14.9877421365 27.7797253727
0.1000272757 8.8615206403 1.0593435678 7.1807096157 0.1000789826 9.9322987844 0.1000804766 22.9797159332 14.5763900778 14.1395920251 12.4709708997 28.7781070380 2.0646986382 10.9604110049 0.5701566030 9.4960384028 0.6855137567 0.1000274373 22.7442658874 0.1000529531
6.2897117346 5.8751260942 21.7012925640 0.1016427716 0.1000314552 3.5220540726 18.5719492940 0.1000218641 13.9458522232 1.9754640595 0.1000257361 12.9099006516 0.1000346643 12.4684569671 0.1000252578 6.5913021265 0.1000266750 2.9897625124 45.3098141948 4.1475050815
0.8636848796 0.1000261536 0.1270222041 2.4306911550 4.7776257326 4.0504144367 11.2109689493 40.3452998612 19.3830777478 0.8708805297 12.8284202965 3.3691999035 56.2869390357 0.1000304831 7.3463176267 5.5638036887 0.1001035024 0.1000304115 0.1127376653 87.0327257369
26.7315256083 33.7226843006 9.4587903548 16.4308413201 3.7731873742 3.1565545422 8.4911184798 42.4077652851 7.7806625292 2.0162399246 2.2907278104 12.0421602468 152.7027694388 0.1001159846 25.2307204382 34.6661778779 7.8006363656 2.7768367488 12.3940051825 55.0264801875
5.5952566549 15.1100387879 5.6981475718 9.2377041718 23.4795757727 10.7944274151 18.4262609598 13.8925920794 15.6237187208 10.0035527667 11.1644555615 19.5209877060 5.0778415138 7.3163707614 11.1337179645 9.0727936530 4.0795927599 1.3763055327 22.6053824346 8.7912772119
1.9530120656 0.1000238636 0.1000313974 19.8932162531 0.1000271993 0.1000241773 24.1282129829 1.3083123655 0.1000279040 17.5355115531 10.6238551642 12.2945265042 2.8954169531 18.0540714937 0.1000253794 0.1000239043 0.1508284914 0.1000274723 43.1083713798 2.2544534956
3.7947811611 30.1871913383 5.8009100975 5.9045097545 10.5981207062 67.6762686629 4.4284976053 22.4432818498 20.0556687628 13.1167346235 0.2939574254 11.4051173345 33.6506884976 0.1000316796 11.1612575840 4.2387553773 1.9277871098 22.9341303506 13.8022257631 2.4800843162
41.8201408097 0.1436834615 6.0971154551 0.1000240487 9.3570604862 0.1000247185 10.6692396233 10.1038504247 37.1587725682 1.2404473572 5.4704698612 75.6862939863 3.5807353098 0.1000233576 4.2033087347 21.9848929303 0.7165022971 11.1821073408 13.1822645843 0.1030426449
0.1000316880 2.0569510094 0.1000291989 0.1000249256 13.3575274349 0.1000275881 7.3078178245 0.1163637729 0.1022085235 0.8011721661 15.7802133981 35.7213688246 0.1000258724 11.1728606473 0.1000243827 0.1000296707 6.1002301573 2.1010329696 0.2412288760 16.4408310695
0.1000249676 13.4921879526 35.7331477158 7.1072757649 0.1000374874 0.7825856734 4.2059250079 2.2527290372 32.6383918307 9.3009883560 0.5728330631 3.3280905528 68.1936782467 9.3415109911 12.9954264028 1.6016986273 0.1000807598 4.8339640722 13.0824447582 0.2369787324
0.1000251433 0.1000521057 7.5052241445 0.1000265434 29.1086839325 3.3314857812 6.2121340915 4.0658891019 2.6621850819 4.2880570975 36.7775631912 2.6981465833 0.1002223858 0.1000214775 0.1000251010 0.1000299562 0.1000340432 9.1175610667 0.1000302679 1.3326029037
1.4617654362 9.4089709020 8.5739801972 4.5265129582 10.0547537287 3.5125278236 18.4529265690 2.3874367668 9.5787476337 8.2148591653 20.2394062958 1.6546369387 53.3036970053 0.9237763236 0.1000206687 14.2149582101 1.9444214153 0.1000307069 1.7362197140 2.6103515408
0.1000237002 19.5712744393 0.5565565206 6.8300611152 23.5006744790 4.3763246998 9.4775504749 0.1002127266 0.1023339386 9.9684079817 26.6677150050 40.3920762324 4.7604967840 8.2665649867 0.1000299541 14.5725847040 0.1003087529 11.6821459257 5.4574992286 10.4171583505
19.6415268016 2.0501308825 0.1000216364 0.8635988634 20.5573831212 19.7986934189 0.1000301313 0.1000451680 0.1000260611 0.9136785552 0.1000224484 21.2787055080 9.1713695973 0.1000243219 0.1000311871 0.1000266352 12.6246059621 0.1000255816 0.1000290577 0.1000250610
0.9855103825 23.1758577557 0.1000226662 0.1006560097 11.4873960800 7.8286253762 7.1661793744 0.1000251732 0.1000249279 0.1000234480 0.1000191420 49.3625588591 0.1000599855 4.3148804477 12.7820655556 0.1000389347 0.1000225610 15.1410470872 2.4735825839 8.3814036493
0.1000287973 7.5466832723 0.1000266284 1.3315363009 19.2778777380 1.9182015051 0.1000282520 0.1000570893 42.2048492528 22.8814402434 0.1000275200 12.3053076558 17.2167720251 0.1000344048 0.1000291142 19.1056151815 0.1000249159 2.2102639908 0.1011662076 0.1000299050
11.2882688427 7.5564121814 0.1000544810 5.6761709313 2.1327735907 0.1000305527 38.3760722904 0.1006090657 0.1000268862 7.0105552478 0.1000337664 10.1682219404 0.7607886958 1.2619959243 0.1000275112 18.9034367229 0.1000266510 20.9392927568 0.1000323334 5.1251696280
0.1000255785 0.8440852079 0.1000273110 11.2672185554 26.2387876178 0.1000213325 16.9766025362 12.0363948101 0.1000310903 0.1000253503 0.1000257491 13.4704611670 0.1535219493 25.0985249312 3.2990047963 7.0705920763 0.1000288539 0.1000275254 0.1000275563 39.6445660052
0.1000273383 4.3883899846 1.5706715846 6.2407276157 0.1750409088 26.6410755591 0.1000445346 0.1354923428 0.1000263335 0.1000215760 5.8761260862 14.0010025539 14.0022178878 0.1000284391 17.7989765056 15.1728802058 8.6252406184 0.1000239323 9.3522312743 4.4197547188
0.1002127634 0.1000246383 0.8679670760 31.5692154082 0.1000253762 9.8321263783 0.1000260464 9.2884308768 0.1000253487 0.1000307934 0.1000202081 0.1000289864 3.9595259088 0.1000265695 11.0291306608 13.2158061627 0.1000282718 0.1000258323 0.1000295602 21.0372931338
5.3833934511 2.7821922616 2.1787328613 9.0342942964 30.7674560610 4.3067898449 8.7768607714 4.4970245673 14.0839675362 2.7150384964 15.9922019916 9.4925208366 31.1894012847 11.3864200048 2.6419310602 7.7349737870 0.3502542591 0.1015691854 17.2107842306 14.3741932123
7.9933802315 7.3541090894 19.4592660072 0.1000227601 10.3380207139 0.1000218699 4.2899179273 3.2902349367 38.2070475439 3.8116271352 0.1000373555 0.1000238960 20.3359082658 5.1049800711 0.1000227872 3.5583228836 4.2885283781 0.6387966853 1.3913994420 29.4383320201
1.1975527983 12.1118737572 12.3683146647 8.2935186785 0.1001140914 3.7375895747 18.9537514180 0.1000273850 0.2513917494 0.1000283023 27.0533978824 27.0110948871 0.1000458911 0.1000262874 0.1002006735 10.5968405138 12.9561810096 31.4138931430 0.1000265624 22.3541307302
0.1000269348 0.1000563650 11.4449455766 27.8278008520 0.1002803641 0.1000221471 0.1000257017 7.4468209264 0.1000253948 0.1000276212 0.1000239373 0.6139809565 30.7821245344 2.5806571763 0.1000264286 0.1000255250 0.1000295997 0.1000261595 2.3642420192 21.7388317798
10.2518798852 0.1000274942 9.8527339473 2.3003249200 1.7125840304 0.1000256275 19.1340891238 12.0092230400 3.2287890652 16.3170264370 11.4625420736 58.8744078733 0.1000470817 7.1370180705 0.1000336332 6.6118526251 0.1000304457 0.1000334954 5.1849797311 0.3223513999
0.1020731967 0.1000283762 7.8557224726 12.2025606739 8.9128794268 0.1000247578 4.8766759650 4.8660333416 10.2022760853 0.1000264672 36.8244890684 0.2288630810 23.4466886319 0.1000293035 0.1000550524 0.1000301963 0.1000271315 0.1000233119 0.1000289306 22.5814645295
3.8812746337 1.8211152549 3.0167116187 7.3050657426 8.9007041146 0.1000254507 8.9257112016 0.1000270002 12.5451985779 31.9332264705 1.7094565507 35.3107700021 11.2777156889 11.9433130699 0.1000237418 14.5754715231 0.1000391557 2.6450362248 0.7526776447 9.0564363329
0.1000282262 0.1000214906 0.1000389355 22.8652056217 0.1000283189 3.6166326630 0.1000253199 0.1000252940 0.1000274050 0.1000284148 3.9658898199 33.8595192283 0.1473263500 37.9177607061 0.1001108143 0.1000252950 0.1000222938 0.1000235283 8.3272391818 0.1000210928
0.1007886910 1.3472365609 0.1000259781 0.1000266330 0.1088228051 13.2934544165 22.0482387292 23.8445099404 5.1720005939 0.1000307182 0.1000282765 26.0784088588 22.7658220614 0.1000260174 0.1000235485 45.0340739412 0.7275039727 0.1000270625 0.1000273257 106.6789238688
0.1000278197 3.1442961176 12.8081148645 8.5069733649 15.2637150389 0.1000270969 0.1000286496 0.1000291365 0.1000301315 19.5786857484 31.1396181694 0.1178383451 0.1000238640 0.1000283946 2.8220558995 0.5285966812 10.2760090745 4.9137695079 0.1001026196 0.1000294760
18.4786456020 0.8422908313 11.9868045649 0.1000233675 41.0559886701 7.0608884885 13.5537341952 6.2002593978 3.9890136511 0.1000249426 13.0271850093 2.4154144870 22.7311039514 0.1000251654 0.1000673887 21.7276656973 3.7913847824 0.1000243639 0.1000333533 9.5394220905
1.2340537556 14.9692535827 3.3031310522 8.2641382175 11.1282160304 0.1001330038 1.7935695268 0.1058682739 21.0627753713 11.8535376349 3.0474883932 18.7552848588 5.3996254724 0.1002216847 5.0829699014 29.9344424286 0.1000224223 0.1000238118 4.3395419964 101.3257025813
0.1000241707 0.1000635849 8.8011368324 0.1000256344 0.1000286157 0.1000310688 1.7968688778 0.1000264836 0.1000276921 27.4181630274 14.6993485266 33.8687131368 0.1002085306 13.2594892761 0.1000366300 2.4275925694 52.0465973989 0.1000302181 0.6469689568 3.0346187688
5.2763208594 7.6151351353 6.0469277581 14.0775507564 2.0616707266 0.1000271416 0.1000275568 0.1001087131 8.3116356070 0.6685362567 0.1000248290 6.4448404789 6.5903224496 87.6590875870 5.2713548837 3.4416639837 0.1000456556 0.1656358063 12.9022279999 50.9668558154
22.9282178229 0.1000246312 8.0800337305 0.1000222560 13.0508457736 2.5150857838 9.2307523749 3.5174313553 11.7271978915 21.7232352540 28.0183960101 16.6891069073 5.3212808285 6.9480712610 0.1093615427 0.9394201161 0.1000468701 47.6395776821 17.1618184274 0.1000734810
0.1000243756 18.3493523253 6.4652220786 0.1233680688 7.5329732155 0.1000255337 11.8356921520 0.1000242496 16.2926086722 0.1000301845 13.0645437426 28.1267637113 14.7201158715 27.7818596896 0.1001050672 0.1000260355 1.0736568561 0.1000273076 10.2318753655 6.7017054973
1.2173401484 19.8130109902 2.3219551980 2.2852336219 2.7204165869 33.8632049041 13.2877751007 7.9710119811 4.3604322299 6.8987590970 0.6740994970 8.4306758352 19.3899250941 13.6052449966 0.6824895583 0.1000454045 4.6062868448 10.6326572533 0.5798730299 28.5595626280
0.1000242537 0.6507994721 5.4995031868 4.3207782453 0.1000269509 0.1000250646 65.5161729953 19.3590678374 2.1139087607 0.1000283182 26.5428349729 0.1000372360 5.0509007811 38.4092607092 0.1000202459 0.1000260260 0.1000265907 4.5364333831 0.1000962639 0.1000287063
1.0160930313 4.7752740376 20.6761382537 15.7022011210 12.5171386961 9.0770522779 0.1007519811 14.8499541835 15.6992394515 7.6214673987 41.1821289389 3.9798583893 31.3669632458 0.1000207836 1.9697829502 5.4950548781 1.2967719629 9.3358140442 1.5340606002 8.7042337742
7.9676979369 21.9468374426 7.6034116493 24.9456169769 21.3369675030 5.1466793354 2.3625576999 0.1030437269 0.1016828188 2.1458986058 39.8764193388 13.4604904042 20.1492768608 29.7172565536 5.1266452749 8.4686901601 17.4850187707 0.1000352992 1.2304576862 1.7253159558
35.3135151958 0.2295140172 8.3848550252 7.9348450975 0.1000270957 0.1000250960 2.6525858379 0.1000306424 14.0908110909 8.9008182908 15.4745822558 6.3188791738 33.6863260205 3.8636791026 6.1263573377 0.1000293239 0.1000234711 0.1000343422 0.1031649332 52.3198966498
4.0261638858 14.6643760409 22.2786065194 0.1000244897 0.1284687236 0.1000268677 2.4035653775 14.6071366848 0.1000710609 0.1000268177 17.6598865117 0.1000244336 40.7576489617 2.8678914559 10.1661887262 11.5151620587 17.8716113482 1.7106744181 12.7424186672 0.1000269507
